Date,TRMK,PLZL,SBER,ROSN,TATN,TTLK,UTAR,KMAZ,LSRG,MTSS,GMKN,DVEC,IRAO,GLTR,IRKT,MRKC,AFKS,LKOH,RTKM,MAGN,GAZP,NVTK,SNGS,TRNFP,AFLT,VTBR,CHMF,PIKK,NMTP,MGNT
2022-01-13,-0.04144099794453894,-0.01242958445108985,-0.06362066884734217,-0.0396477598767701,-0.029580320469929932,-0.02946203273031622,0.09383602980587216,-0.032059735910222424,-0.014392798192656818,-0.016324116953730115,-0.05138087156499399,-0.011938064581225007,-0.01971586316441743,-0.008257685238981577,-0.0035971261808495918,-0.00907143962469872,-0.049987072231172304,-0.043309520715656344,-0.038563034734310477,-0.007540510335149005,-0.028701443142593937,-0.035593350674970235,-0.060448602530389035,-0.021865822923562626,-0.03719841600564696,-0.062499757351869176,-0.013158084577511088,-0.026556978102126264,-0.016035329013292226,-0.05351409113231146
2022-01-14,-0.01455327141003589,-0.025164807764970605,-0.0431182067806053,0.0036399775464309517,0.003620277485842671,-0.032928259868965366,-0.022377065823727355,-0.031252543504104426,-0.014891455021952058,-0.006881155657013466,-0.00826669029241443,-0.012082305660244638,0.00046565774997441874,-0.05671952860139186,-0.07869226857566498,-0.037131769417967336,-0.019331065015554993,-0.0009006305021866926,-0.03960173811502584,-0.020693495951981188,-0.005465143696466762,-0.010489405149511962,-0.001171493788388977,0.013882385982268734,-0.004999177217031439,-0.014205878366679746,-0.011914816502402534,-0.004972093219924742,-0.011082492446792852,-0.01788888743237342
2022-01-17,-0.025183570786961016,-0.027364045913323178,-0.012413899346059977,-0.021619305358689445,-0.004829955052709613,-0.012959144642505341,0.001077006027637966,0.026717388338713267,0.03096398485255656,-0.027830622660306146,-0.037244567404673724,-0.017989037836073342,-0.02105340919783238,-0.02173516479151977,-0.016708005377105914,-0.000996016018596328,-0.017136501312819047,-0.021708632388686568,-0.0024165353572147444,-0.02298951822469872,-0.02396244677457172,-0.05001339172920744,-0.009947726011549037,-0.016160661988067062,-0.0148100990374227,0.0019373593402261763,-0.02413213043220908,-0.005571958040912895,-0.008205939370323292,-0.009596081697727849
2022-01-18,-0.04026286674499542,-0.014579794842949257,-0.0937984051196556,-0.08401650279915497,-0.0447635833314517,-0.0372053540500665,-0.11147894395839024,-0.058014395060628,-0.012384059199721555,-0.03155404665456027,-0.052983177222165806,-0.07182573457125561,-0.048588116354723876,-0.0226767086710297,-0.023058665750973574,-0.046401390265532215,-0.03158712261637829,-0.041679226991488516,-0.03208969868148146,-0.06418716168290392,-0.08495852575694504,-0.0386215505016715,-0.03834764003843778,0.006819315272054967,-0.061536363199498144,-0.06356981485780026,-0.03657304624615783,-0.035376018157686845,-0.038172573505029714,-0.041842989315050344
2022-01-19,0.05465543928082437,0.04366086695443986,0.04237851578879167,0.03976416649495552,0.03462562140078111,0.03109979648758154,-0.024361740740035432,0.02097312338027885,-0.029020855768400834,0.006754932120427756,0.06228896465754729,-0.007117467768863767,0.03542688306594088,0.036216911972553605,0.02701514964604801,0.03688942868571363,0.027607917727547508,0.03829720993234405,0.006814336419730188,0.03930654692510839,0.055707171443829945,0.008823957417839543,-0.005207631338651174,-0.018289209983313594,0.02070023949612158,0.03685041854542366,0.01373704022751612,-0.04021209570199899,0.01621031250705636,0.013382802350675647
2022-01-20,0.009219082810875372,-0.0016332003881515832,0.039046344003925856,-0.00921502179187091,-0.02454996941203956,0.015625317903080815,-0.006184311608784545,0.013121087962697276,-0.0029197101033347503,-0.0014566644964642667,0.012453910625766888,-0.0035778213478839666,-0.005434467815995325,-0.010137925867938425,0.026304487886734906,0.007516948449298819,-0.00905724963664341,-0.009904135431126143,-0.005631604170680721,-0.014650223998839626,-0.025256598714610133,-0.0032683875732373176,-0.005234892792342985,-0.00462504953956227,0.01019161870199871,0.003087511274151326,0.001484781267579224,-0.008097210232619475,0.027936886686861073,-0.009769791595805023
2022-01-21,0.013541873607911637,0.031355704086537435,-0.030749566298561373,0.005503786640645179,-0.00965380005251306,-0.030610172998255913,-0.0627204890691796,-0.010294896726862198,-0.04607455652624029,-0.00346810605894843,0.0,-0.018996500690655147,-0.021171934434828097,-0.0372419785402218,0.0028804628653540877,-0.024255863246352052,-0.019482634607567783,-0.0015564205476581953,-0.017755865973919836,0.0029794280606127424,0.0037940947735547355,0.00276625349289011,-0.016853940275888893,-0.018717123952937866,-0.01125187679743492,-0.03308639796952475,-0.0018901045184164102,-0.0436439539815901,-0.016516892000912185,0.011058643209305056
2022-01-24,-0.06409026845347977,-0.002928736229456875,-0.04104984550669641,-0.03220571582630519,-0.03214332862594846,-0.06607907959832787,-0.07542984941163776,-0.050155159321476586,0.0030571714425495786,-0.0018301615650151565,-0.048229783095647266,-0.1140229902078185,-0.048790164169432056,-0.058452615506467395,-0.06434678496595517,-0.03593200922606344,-0.07294673164647149,-0.019980213157073334,-0.020939637083254786,-0.0623699326807828,-0.056135754875481926,-0.03501060268439724,-0.028496015605062243,-0.03153105624786266,-0.0798364583173346,-0.06478132798591714,-0.04420609250449568,-0.03022351214629664,-0.07953816679502317,-0.045195128068305855
2022-01-25,0.006597055261740968,-0.013534226194675978,0.010995578298831356,0.0027389773354322177,0.04304947699492737,0.013195290418832424,0.058107630807280757,-0.0029717703891574817,0.03626952318762375,0.0235347574879405,0.010113392688906733,-0.017553367580900866,0.012133878056879228,0.022658624854302967,0.026237630216857093,0.0,-0.0065910530170949265,0.038957871342805137,0.023609865639133667,-0.030851892950906266,0.02801622447242806,0.033251145148688016,0.011638898538639322,0.018969356523771092,0.0034410280560137566,0.03239807460239406,0.005493358416107863,-0.07851284093809645,0.06351340572232593,0.014714470354002562
2022-01-26,0.020339684237122783,-0.017410577654745515,-0.011291017978528856,-0.028952676709432742,-0.02406702608263715,0.016713480973740532,0.03434948001463764,0.02546660643706064,-0.023530497410194046,-0.005562048967249182,0.014889071462095341,0.10567296683987133,-0.022446612232536998,-0.031252543504104426,0.003976148379639417,0.009498752157907905,-0.017003922390005023,-0.0026781972621563654,-0.02716566807276955,-0.008064202503784871,-0.011152531950474779,-0.04278933727558938,-0.021953510215872298,-0.02736101416001941,0.004569695690065268,-0.029730436304038606,0.0029455102297567446,-0.07685699910305317,0.00230503367521705,-0.026182485945643645
2022-01-27,0.011742862453475418,-0.008650755499078141,0.0708372368566361,0.055582533865106115,0.03547438819365973,0.034392529959755655,0.13353139262452277,0.0077071672449377385,0.005110487599334151,0.0019771732872196244,0.012678602816686311,0.02224373453131757,0.014201267915350141,0.03489973057799881,0.025466606437060425,0.015116263857020222,0.03981100921672181,0.04289478159853308,0.007099005922455522,0.0504031394418222,0.08214586574955021,0.0564068879517231,0.032610804689860384,0.028726668179025947,0.04422046847936674,0.04290265721170327,0.02735354958159719,0.01870045590718827,0.0015337426319487184,0.023830385868564532
2022-01-28,0.002914295346497993,0.001016647692088901,0.013786318993582866,0.005842275624228361,0.03783961805888555,0.0562188662371454,0.0670212321131275,0.015238390104932446,-0.0036046899951297957,0.025178635075194387,0.0007248346788308333,-0.010133665714805316,-0.000776498033062662,0.004015685671674563,0.000966650631094974,0.008756172349461543,-0.013661754004524861,-0.005372993458213912,-0.00696201023760516,0.021012869741037807,0.013224999189969345,-0.012737434946976456,0.01012524470854054,-0.001707359130822818,0.009406726382224886,0.006798185591478043,0.005436273241393641,0.004401415556210722,0.0038240964384032546,0.0041890227285155245
2022-01-31,-0.004507498020195952,0.03498765738858641,0.04400983325546322,0.018278527172615886,-0.007774383820032865,0.006705808867191422,-0.06815824190020273,0.0056550574833450565,-0.012719735393492637,0.006457828534052505,-0.007545833340775946,0.0,0.009150137943471697,0.03386656378625855,0.0,0.027315810646962924,0.025141471909786845,0.01508854524430984,0.027828352558483736,0.02122943545726284,0.015714222032736223,0.02837333367481346,0.022003240135249062,0.012228413247674442,0.03154612108131756,0.008901591310357868,0.023706996550219038,0.0645179346279102,0.015151805020602246,0.035063193185197655
2022-02-01,0.002123706664919914,-0.0015138189990758816,-0.017674391037366396,-0.0048649214184784805,-0.016139143932265673,-0.0033472834600570345,-0.01952962702148393,-0.009442940800282072,0.04412041950181849,0.007625686866636835,0.0014590555205595361,0.011049836186584935,-0.01590516492860276,-0.01430719313639494,0.006740516613842765,-0.0024981277043553646,0.004574662445605786,0.014147774596604011,-0.015304366373446033,-0.01668340952671386,-0.01156603205038853,-0.005389527989424177,-0.016143848371356278,0.006058584671706093,-0.0034952849286421844,-0.02516437887263033,0.019010733134935363,0.0076903737130156495,-0.025125036899355548,0.006867485049886826
2022-02-02,0.0037056686131919665,0.008845827405368673,-0.014076701910362147,0.0026960054595657817,-0.00040683483067240544,0.0,0.002317498140362704,-0.01626052087178029,-0.006143064513713936,-0.013208395015794362,-0.012747203648461264,-0.011049836186584935,-0.00706346952472476,0.023671932893546282,-0.018402456361685696,0.0,-0.01793110946748943,0.009132483563272472,0.004589021415505307,0.011805351073281173,0.0022636393880748375,-0.01012229356225023,-0.003762808425493431,-0.009779204556510714,0.0013995803544232636,-0.0069100329009955455,0.017890946346947004,-0.0002043109619938138,-0.024191581612322446,0.016676748718386748
2022-02-03,-0.009290046907092642,-0.008968669982760375,-0.0399044717671469,-0.011706257555433098,-0.007351472765429837,-0.018613058500198742,0.022884293833587806,-0.008716762214416942,0.009345862418237599,-0.004207579840014993,-0.012911795188680342,-0.01869213301215252,-0.01481116734358319,-0.02629537672930612,-0.014771317320312543,-0.01868269437509158,-0.028022586019586803,-0.02509930039028161,-0.019581806001646808,-0.010157361247436493,-0.02425933293925922,0.001735465912212022,-0.004478037150036458,-0.002714626709466606,-0.026573751452513904,-0.02759422385605683,-0.006013708866351045,-0.04353733143873862,-0.011919092237210424,-0.002503130218118477
2022-02-04,0.025017762975287943,-0.0075220775168773355,0.022629681280427017,0.005258557253467051,0.005926246014964948,-0.008576381899825881,0.024582243405336025,0.007751976804317924,0.02582639955989846,-0.004754785747636389,0.00037390166821847914,-0.0028342012358752488,0.019002947125615482,-0.003665589893206981,-0.007968169649176845,0.007110238182504591,0.004058858946163002,0.02082883126682941,0.01728992768127821,-0.015432148952897911,0.0026220420667434964,0.0083868276500382,0.01254371847853032,0.029133150269941975,0.008580674742859241,9.697439883469232e-05,0.0014107087943901198,0.00839492736396485,0.014285957247476434,0.018717123952937773
2022-02-07,0.0615268384248979,-0.003513198761143579,0.004201196516529565,-0.0038535693159900777,0.002442003655551809,-0.016500591481936062,-0.015573173462970033,-0.008725212890870065,0.012667305200765635,0.004227591288540651,0.008376037802182903,0.0018903597311687712,-0.006031223212261787,0.001787478720436371,0.001998002662673058,-0.001012658314386269,-0.01700452033481413,-0.003143308774688587,-0.020040204442375826,0.005669516603796975,-0.010374018871061397,-0.016345089000519248,-0.0023573469975090794,-0.009950330853168092,0.0,-0.003642991278501092,-0.0010257726248843152,-0.027681200959196798,0.0007877117382491863,-0.014292763556925448
2022-02-08,-0.0007339449870750081,-0.0021553519079283373,0.04623413042115237,0.00043865421592083776,0.01432775998325542,0.022511773172216903,-0.03653374333245595,0.009689998300969201,0.03436764350420782,0.01846099102320481,0.03604321712935291,-0.0009447331831616363,0.013195044145896263,0.017793566478670125,0.014859114403749905,0.007067167223092573,0.03023309138317131,-0.004374177853901329,0.019230050468817185,0.050419950047246545,0.0320113097435772,0.016222261511572928,0.018296129046937823,-0.005682783135498268,0.01764336521806814,0.026554269527932262,0.04269323816126119,-0.012810160395540076,0.007843177461026099,-0.005388773625357292
2022-02-09,0.0,0.013722837070024071,0.03385336667492139,0.015578401293266455,0.014717847213174364,0.031186682536583205,0.061991676027968005,0.004810014083784878,-0.0062356173310438535,0.000517553707748726,0.01340871663606546,0.015940328143518305,0.021188593657232732,0.008001146285233207,0.02043866767727417,-0.008080852053938672,0.025017957907080644,0.002297036398703303,0.006731312438595513,0.047170181521932884,0.010138363332601966,0.018739901050567012,-0.0038240964384035057,0.016952375393729048,0.03471735499579427,0.012572858860880411,0.029194732897234538,0.035718082602079246,0.010878118147182848,0.013798609123429843
2022-02-10,0.043344507810432684,0.006974353779488443,-0.014036204389388365,-0.016719302729058052,-0.015920734286845054,0.007441125694688175,0.0021834069809435813,0.03766923709311456,0.006776011832170812,0.012171231076733655,-0.009750121558819299,0.006490518844663705,-0.03688544962881628,-0.014021076481806147,0.013397329571821125,0.01159579416138317,-0.012307395046741446,0.001576157368856446,-0.008488900939446264,-0.026050898341006285,-0.01852434711557104,-0.016408754666392213,-0.003289476650398646,0.004931787079777276,0.009414998934601883,-0.019849422962909508,-0.01576351755667354,-0.004048588526000109,-0.004647568396546851,-0.005056538942696552
2022-02-11,-0.036758314957575894,-0.0014235456820032844,-0.05362925194736492,-0.03940337823735845,-0.0405294930034297,-0.00910225564476465,-0.032135729264294706,-0.01959932079244372,-0.039112669287366585,-0.029920087466522714,-0.03470965984022327,-0.015836381262901433,-0.04241632125506766,-0.03439817544533034,-0.016291687598185663,-0.016170135047502834,-0.04650357029509063,-0.04046710486782641,-0.04624941625562031,-0.036252984995148674,-0.03347916341493914,-0.04730230099876458,-0.04621933648995539,-0.043915217905523884,-0.024734447468115144,-0.03398385281559862,-0.030665539373408598,-0.007178474067783326,-0.02197890671877534,-0.05021154688266034
2022-02-14,-0.028108359383605785,0.04102873776948148,-0.015960766234728977,0.0155884976440038,0.007077465013113413,-0.015919900530727976,-0.006779686985378804,-0.01806991630067077,0.03857227478623965,-0.014144507386164625,0.01800368482058084,-0.0392582725440723,-0.0009633249213968635,0.021966366039948327,-0.02445109586416431,-0.0040837218569949405,-0.007314259038021754,0.013107900492043486,0.022838120452533642,0.019708203047962704,0.011719799743526436,0.03918117847642268,0.0035880913988748475,0.021360364595340454,-0.01730146963575278,-0.005297960056261112,0.012305170491444695,-0.02946203273031622,-0.01358390843481252,-0.00302175894717614
2022-02-15,0.016615385341473526,-0.0164244815472045,0.0652200185109756,0.017737440827846923,0.03345202799031641,0.01675081042481535,0.025742887693134882,0.020893447588277388,0.0005403945011269969,0.022884293833587806,0.010899535909241942,0.007782140442054949,0.042852150450135705,0.020757481919311007,0.007889587275162924,-0.047129140341550246,0.05287999762983329,0.026571436225329075,0.006489494641986269,0.03342929664919489,0.035857071985966826,0.0007410152247192038,0.03352898944631594,0.02550229281093626,0.036330246313767744,0.03889987836898325,0.01957249024249295,0.04281336590518045,0.03011321038602318,0.05543079393526756
2022-02-16,0.01489103556429012,0.025098372449051613,0.013701327100002601,0.009846233393357998,0.010774246284659344,0.02461157859656688,-0.020089961390346762,0.007490671729157659,0.0008100445967445674,0.0003480076596805287,-0.0008962983480738094,0.018243424835442897,0.010366866678333,0.009626478189614242,0.022341871504500888,-0.002684565370668987,0.051584609975735204,-0.0012904152625820673,0.003571923017406468,-0.00917437627604138,0.008655478600190638,0.0008638243271771245,-0.01100519570027343,-0.0019639940846599437,0.0166893059240644,0.024573810534257376,0.01084347974170698,0.0058185829328559705,0.0031176954325859312,0.029341958284015375
